PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-2.07264E+02 -3.74899E+01 
-2.23184E+02 -4.04486E+01 
-2.53520E+02 -4.57725E+01 
-3.07902E+02 -5.50371E+01 
-3.76744E+02 -6.62095E+01 
-4.35126E+02 -7.45854E+01 
-1.17496E+02 -1.58654E+01 
-1.18558E+02 -1.59611E+01 
-1.20036E+02 -1.63664E+01 
-1.20888E+02 -1.65427E+01 
-1.21791E+02 -1.67656E+01 
-1.22763E+02 -1.70412E+01 
-1.23824E+02 -1.73751E+01 
-1.24722E+02 -1.76765E+01 
-1.24998E+02 -1.77720E+01 
-1.26421E+02 -1.82747E+01 
-1.28042E+02 -1.88581E+01 
-1.29900E+02 -1.95236E+01 
-1.32037E+02 -2.02711E+01 
-1.34626E+02 -2.07703E+01 
-1.37582E+02 -2.16504E+01 
-1.40987E+02 -2.26152E+01 
-1.44913E+02 -2.36598E+01 
-1.49451E+02 -2.47785E+01 
-1.54746E+02 -2.59704E+01 
-1.61117E+02 -2.72594E+01 
-1.69469E+02 -2.87648E+01 
-1.82601E+02 -3.09217E+01 
-2.07509E+02 -3.48500E+01 
-2.52070E+02 -4.17162E+01 
-3.08429E+02 -4.99088E+01 
-3.56165E+02 -5.58256E+01 
-9.48840E+01 -1.22663E+01 
-9.57464E+01 -1.23237E+01 
-9.69979E+01 -1.26183E+01 
-9.77080E+01 -1.27439E+01 
-9.84638E+01 -1.29088E+01 
-9.92812E+01 -1.31176E+01 
-1.00178E+02 -1.33739E+01 
-1.00939E+02 -1.36068E+01 
-1.01174E+02 -1.36808E+01 
-1.02384E+02 -1.40705E+01 
-1.03765E+02 -1.45225E+01 
-1.05348E+02 -1.50368E+01 
-1.07169E+02 -1.56114E+01 
-1.09331E+02 -1.59507E+01 
-1.11827E+02 -1.66158E+01 
-1.14698E+02 -1.73395E+01 
-1.17998E+02 -1.81156E+01 
-1.21802E+02 -1.89370E+01 
-1.26226E+02 -1.97996E+01 
-1.31525E+02 -2.07182E+01 
-1.38435E+02 -2.17795E+01 
-1.49239E+02 -2.33087E+01 
-1.69646E+02 -2.61410E+01 
-2.06089E+02 -3.11221E+01 
-2.52133E+02 -3.69844E+01 
-2.91063E+02 -4.10058E+01 
-7.65928E+01 -9.39635E+00 
-7.72914E+01 -9.42497E+00 
-7.83504E+01 -9.62650E+00 
-7.89399E+01 -9.71209E+00 
-7.95706E+01 -9.83078E+00 
-8.02562E+01 -9.98556E+00 
-8.10118E+01 -1.01788E+01 
-8.16550E+01 -1.03557E+01 
-8.18541E+01 -1.04121E+01 
-8.28802E+01 -1.07094E+01 
-8.40526E+01 -1.10541E+01 
-8.53974E+01 -1.14448E+01 
-8.69423E+01 -1.18790E+01 
-8.87395E+01 -1.20936E+01 
-9.08400E+01 -1.25865E+01 
-9.32500E+01 -1.31179E+01 
-9.60143E+01 -1.36808E+01 
-9.91906E+01 -1.42672E+01 
-1.02871E+02 -1.48713E+01 
-1.07262E+02 -1.55009E+01 
-1.12959E+02 -1.62176E+01 
-1.21821E+02 -1.72597E+01 
-1.38502E+02 -1.92384E+01 
-1.68243E+02 -2.27497E+01 
-2.05775E+02 -2.68053E+01 
-2.37435E+02 -2.93819E+01 
-6.17965E+01 -7.11659E+00 
-6.23606E+01 -7.12387E+00 
-6.32560E+01 -7.24738E+00 
-6.37436E+01 -7.30182E+00 
-6.42683E+01 -7.38386E+00 
-6.48415E+01 -7.49536E+00 
-6.54763E+01 -7.63759E+00 
-6.60184E+01 -7.76917E+00 
-6.61864E+01 -7.81119E+00 
-6.70535E+01 -8.03341E+00 
-6.80455E+01 -8.29093E+00 
-6.91834E+01 -8.58164E+00 
-7.04894E+01 -8.90233E+00 
-7.19767E+01 -9.02103E+00 
-7.37368E+01 -9.37716E+00 
-7.57521E+01 -9.75640E+00 
-7.80578E+01 -1.01514E+01 
-8.06991E+01 -1.05539E+01 
-8.37494E+01 -1.09570E+01 
-8.73732E+01 -1.13636E+01 
-9.20530E+01 -1.18159E+01 
-9.92996E+01 -1.24843E+01 
-1.12900E+02 -1.38047E+01 
-1.37116E+02 -1.61803E+01 
-1.67634E+02 -1.88493E+01 
-1.93303E+02 -2.03396E+01 
-4.98285E+01 -5.31274E+00 
-5.02824E+01 -5.30458E+00 
-5.10387E+01 -5.36312E+00 
-5.14404E+01 -5.39364E+00 
-5.18753E+01 -5.44693E+00 
-5.23531E+01 -5.52402E+00 
-5.28846E+01 -5.62537E+00 
-5.33399E+01 -5.72041E+00 
-5.34813E+01 -5.75090E+00 
-5.42116E+01 -5.91254E+00 
-5.50479E+01 -6.09978E+00 
-5.60070E+01 -6.31009E+00 
-5.71064E+01 -6.53998E+00 
-5.83312E+01 -6.58620E+00 
-5.98001E+01 -6.83463E+00 
-6.14783E+01 -7.09455E+00 
-6.33934E+01 -7.35867E+00 
-6.55807E+01 -7.61880E+00 
-6.80976E+01 -7.86757E+00 
-7.10758E+01 -8.10445E+00 
-7.49051E+01 -8.35678E+00 
-8.08109E+01 -8.74225E+00 
-9.18697E+01 -9.56076E+00 
-1.11537E+02 -1.10686E+01 
-1.36285E+02 -1.26863E+01 
-1.57029E+02 -1.33736E+01 
-4.01504E+01 -3.89142E+00 
-4.05143E+01 -3.87246E+00 
-4.11519E+01 -3.87745E+00 
-4.14814E+01 -3.88988E+00 
-4.18404E+01 -3.92093E+00 
-4.22373E+01 -3.97096E+00 
-4.26808E+01 -4.03985E+00 
-4.30619E+01 -4.10575E+00 
-4.31804E+01 -4.12703E+00 
-4.37932E+01 -4.24024E+00 
-4.44954E+01 -4.37139E+00 
-4.53005E+01 -4.51771E+00 
-4.62221E+01 -4.67568E+00 
-4.72254E+01 -4.66836E+00 
-4.84459E+01 -4.83290E+00 
-4.98375E+01 -5.00033E+00 
-5.14212E+01 -5.16366E+00 
-5.32244E+01 -5.31507E+00 
-5.52920E+01 -5.44711E+00 
-5.77287E+01 -5.55690E+00 
-6.08488E+01 -5.66063E+00 
-6.56444E+01 -5.83552E+00 
-7.46093E+01 -6.27695E+00 
-9.05382E+01 -7.13051E+00 
-1.10549E+02 -7.96319E+00 
-1.27253E+02 -8.06993E+00 
-3.23265E+01 -2.77667E+00 
-3.26168E+01 -2.75054E+00 
-3.31530E+01 -2.71199E+00 
-3.34219E+01 -2.71109E+00 
-3.37171E+01 -2.72521E+00 
