PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-3.70350E-03 8.44140E-04 
-3.72277E-03 8.55237E-04 
-3.74999E-03 8.66805E-04 
-3.78648E-03 8.79184E-04 
-3.83413E-03 8.92798E-04 
-3.89657E-03 9.08177E-04 
-3.98311E-03 9.26015E-04 
-4.12271E-03 9.47317E-04 
-4.40659E-03 9.73837E-04 
-5.05874E-03 1.00893E-03 
-6.31257E-03 1.05722E-03 
-7.87415E-03 1.11960E-03 
-9.07835E-03 1.19150E-03 
-3.66873E-03 7.80777E-04 
-3.66234E-03 7.97173E-04 
-3.66105E-03 8.08517E-04 
-3.64428E-03 8.22688E-04 
-3.62826E-03 8.36447E-04 
-3.61344E-03 8.49782E-04 
-3.60031E-03 8.62710E-04 
-3.59165E-03 8.72457E-04 
-3.58940E-03 8.75270E-04 
-3.58073E-03 8.88478E-04 
-3.57596E-03 9.01456E-04 
-3.57581E-03 9.14359E-04 
-3.58103E-03 9.27383E-04 
-3.58600E-03 9.48310E-04 
-3.60523E-03 9.62496E-04 
-3.63261E-03 9.77497E-04 
-3.66941E-03 9.93717E-04 
-3.71748E-03 1.01165E-03 
-3.78041E-03 1.03192E-03 
-3.86746E-03 1.05535E-03 
-4.00763E-03 1.08330E-03 
-4.29254E-03 1.11847E-03 
-4.94749E-03 1.16665E-03 
-6.20751E-03 1.23559E-03 
-7.77681E-03 1.32433E-03 
-8.98531E-03 1.42139E-03 
-3.55215E-03 8.68125E-04 
-3.54334E-03 8.86378E-04 
-3.54162E-03 9.00414E-04 
-3.52298E-03 9.16449E-04 
-3.50520E-03 9.32087E-04 
-3.48877E-03 9.47340E-04 
-3.47418E-03 9.62251E-04 
-3.46451E-03 9.73596E-04 
-3.46199E-03 9.76888E-04 
-3.45214E-03 9.92474E-04 
-3.44640E-03 1.00801E-03 
-3.44550E-03 1.02369E-03 
-3.45016E-03 1.03975E-03 
-3.45351E-03 1.06472E-03 
-3.47234E-03 1.08245E-03 
-3.49947E-03 1.10139E-03 
-3.53612E-03 1.12201E-03 
-3.58409E-03 1.14487E-03 
-3.64688E-03 1.17069E-03 
-3.73370E-03 1.20047E-03 
-3.87353E-03 1.23591E-03 
-4.15829E-03 1.28082E-03 
-4.81428E-03 1.34375E-03 
-6.07772E-03 1.43600E-03 
-7.65107E-03 1.55437E-03 
-8.86013E-03 1.67942E-03 
-3.42216E-03 9.64723E-04 
-3.41064E-03 9.85046E-04 
-3.40846E-03 1.00250E-03 
-3.38770E-03 1.02065E-03 
-3.36793E-03 1.03842E-03 
-3.34965E-03 1.05587E-03 
