PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-6.78920E-05 1.61718E-04 
-7.28716E-05 1.66184E-04 
-8.74774E-05 1.66651E-04 
-1.10702E-04 1.66698E-04 
-1.42593E-04 1.66445E-04 
-1.83408E-04 1.66042E-04 
-2.33813E-04 1.65618E-04 
-2.95522E-04 1.65089E-04 
-3.73735E-04 1.63433E-04 
-4.85355E-04 1.56389E-04 
-6.75762E-04 1.32443E-04 
-1.00538E-03 7.91989E-05 
-1.44195E-03 1.32746E-05 
-1.85535E-03 -2.70638E-05 
-5.87633E-04 1.60598E-04 
-5.00922E-04 1.66968E-04 
-4.26481E-04 1.66818E-04 
-3.53974E-04 1.72293E-04 
-2.88693E-04 1.77465E-04 
-2.31158E-04 1.82268E-04 
-1.81760E-04 1.86647E-04 
-1.49301E-04 1.89722E-04 
-1.40774E-04 1.90568E-04 
-1.06169E-04 1.94264E-04 
-8.15426E-05 1.97416E-04 
-6.67915E-05 2.00059E-04 
-6.17170E-05 2.02260E-04 
-6.69759E-05 2.09001E-04 
-8.26705E-05 2.11348E-04 
-1.07395E-04 2.13473E-04 
-1.41176E-04 2.15542E-04 
-1.84254E-04 2.17757E-04 
-2.37290E-04 2.20304E-04 
-3.02058E-04 2.23162E-04 
-3.84069E-04 2.25392E-04 
-5.01398E-04 2.22868E-04 
-7.02591E-04 2.04444E-04 
-1.05186E-03 1.58528E-04 
-1.51334E-03 1.02349E-04 
-1.94688E-03 7.35540E-05 
-5.99270E-04 1.94007E-04 
-5.08547E-04 2.01598E-04 
-4.31586E-04 2.02252E-04 
-3.55826E-04 2.08988E-04 
-2.87637E-04 2.15414E-04 
-2.27574E-04 2.21473E-04 
-1.76062E-04 2.27129E-04 
-1.42265E-04 2.31217E-04 
-1.33397E-04 2.32365E-04 
-9.74836E-05 2.37546E-04 
-7.20729E-05 2.42278E-04 
-5.70537E-05 2.46629E-04 
-5.22074E-05 2.50694E-04 
-5.75318E-05 2.60155E-04 
-7.41703E-05 2.64782E-04 
-1.00243E-04 2.69423E-04 
-1.35748E-04 2.74297E-04 
-1.80898E-04 2.79660E-04 
-2.36338E-04 2.85763E-04 
-3.03896E-04 2.92660E-04 
-3.89391E-04 2.99514E-04 
-5.12100E-04 3.02413E-04 
-7.23820E-04 2.90774E-04 
-1.09257E-03 2.54074E-04 
-1.57863E-03 2.10012E-04 
-2.03146E-03 1.95026E-04 
-6.08937E-04 2.33320E-04 
-5.13871E-04 2.42328E-04 
-4.34312E-04 2.44137E-04 
-3.55015E-04 2.52365E-04 
-2.83657E-04 2.60281E-04 
-2.20833E-04 2.67847E-04 
-1.67000E-04 2.75045E-04 
-1.31720E-04 2.80364E-04 
-1.22471E-04 2.81879E-04 
-8.50741E-05 2.88874E-04 
-5.87219E-05 2.95544E-04 
-4.32886E-05 3.01989E-04 
-3.85282E-05 3.08341E-04 
-4.36503E-05 3.21025E-04 
-6.10385E-05 3.28385E-04 
-8.82531E-05 3.36038E-04 
-1.25252E-04 3.44259E-04 
-1.72208E-04 3.53368E-04 
-2.29742E-04 3.63682E-04 
-2.99721E-04 3.75341E-04 
-3.88275E-04 3.87640E-04 
-5.15899E-04 3.96965E-04 
-7.37705E-04 3.93521E-04 
-1.12552E-03 3.68159E-04 
-1.63549E-03 3.38863E-04 
-2.10635E-03 3.40171E-04 
-6.15868E-04 2.79505E-04 
-5.16121E-04 2.90159E-04 
-4.33916E-04 2.93590E-04 
-3.50787E-04 3.03576E-04 
-2.75991E-04 3.13261E-04 
-2.10162E-04 3.22625E-04 
-1.53783E-04 3.31674E-04 
-1.16862E-04 3.38478E-04 
-1.07188E-04 3.40438E-04 
-6.81046E-05 3.49630E-04 
-4.06209E-05 3.58653E-04 
-2.45881E-05 3.67639E-04 
-1.97240E-05 3.76758E-04 
-2.43081E-05 3.93232E-04 
-4.21906E-05 4.03832E-04 
-7.02702E-05 4.15052E-04 
-1.08454E-04 4.27227E-04 
-1.56864E-04 4.40742E-04 
-2.16080E-04 4.55992E-04 
-2.87998E-04 4.73210E-04 
-3.79051E-04 4.91854E-04 
-5.10969E-04 5.08707E-04 
-7.42207E-04 5.15027E-04 
-1.14836E-03 5.03370E-04 
-1.68115E-03 4.91776E-04 
-2.16840E-03 5.12080E-04 
-6.19248E-04 3.33737E-04 
-5.14473E-04 3.46300E-04 
-4.29598E-04 3.51963E-04 
-3.42325E-04 3.64013E-04 
-2.63800E-04 3.75786E-04 
-1.94697E-04 3.87287E-04 
-1.35525E-04 3.98547E-04 
-9.67809E-05 4.07129E-04 
-8.66299E-05 4.09622E-04 
-4.56205E-05 4.21452E-04 
-1.67701E-05 4.33298E-04 
1.01153E-07 4.45332E-04 
5.32048E-06 4.57759E-04 
1.69323E-06 4.78649E-04 
-1.63528E-05 4.93054E-04 
-4.49371E-05 5.08455E-04 
-8.39037E-05 5.25251E-04 
-1.33308E-04 5.43900E-04 
-1.93675E-04 5.64878E-04 
-2.66918E-04 5.88524E-04 
-3.59759E-04 6.14493E-04 
-4.95161E-04 6.40077E-04 
-7.34928E-04 6.57884E-04 
-1.15832E-03 6.62552E-04 
-1.71239E-03 6.71891E-04 
-2.21387E-03 7.14105E-04 
-6.18203E-04 3.97421E-04 
