PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
1.40222E+01 -1.23843E+01 
1.32919E+01 -1.27974E+01 
1.26752E+01 -1.31383E+01 
1.24857E+01 -1.32414E+01 
1.15208E+01 -1.37530E+01 
1.04445E+01 -1.42963E+01 
9.24452E+00 -1.48680E+01 
7.90847E+00 -1.54639E+01 
6.44590E+00 -1.58941E+01 
4.75261E+00 -1.65192E+01 
2.87599E+00 -1.71614E+01 
8.01353E-01 -1.78128E+01 
-1.48430E+00 -1.84642E+01 
-3.98994E+00 -1.91066E+01 
-6.71403E+00 -1.97344E+01 
-9.62796E+00 -2.03567E+01 
-1.26492E+01 -2.10284E+01 
-1.56996E+01 -2.18887E+01 
-1.91133E+01 -2.30205E+01 
-2.38153E+01 -2.40531E+01 
-3.00777E+01 -2.44309E+01 
1.20133E+01 -9.38885E+00 
1.17195E+01 -9.60861E+00 
1.10026E+01 -9.78571E+00 
1.05216E+01 -1.00506E+01 
9.99718E+00 -1.03418E+01 
9.42249E+00 -1.06592E+01 
8.79023E+00 -1.10020E+01 
8.25679E+00 -1.12839E+01 
8.09295E+00 -1.13690E+01 
7.25951E+00 -1.17898E+01 
6.33198E+00 -1.22342E+01 
5.30070E+00 -1.26988E+01 
4.15614E+00 -1.31796E+01 
2.92521E+00 -1.35087E+01 
1.49149E+00 -1.40070E+01 
-9.30141E-02 -1.45138E+01 
-1.83927E+00 -1.50216E+01 
-3.75680E+00 -1.55220E+01 
-5.85205E+00 -1.60066E+01 
-8.12419E+00 -1.64693E+01 
-1.05552E+01 -1.69143E+01 
-1.30984E+01 -1.73766E+01 
-1.57398E+01 -1.79418E+01 
-1.87906E+01 -1.86357E+01 
-2.29025E+01 -1.91675E+01 
-2.81264E+01 -1.91645E+01 
8.26353E+00 -8.12668E+00 
8.00352E+00 -8.31170E+00 
7.37693E+00 -8.41305E+00 
6.96254E+00 -8.63385E+00 
6.51008E+00 -8.87634E+00 
6.01387E+00 -9.13986E+00 
5.46799E+00 -9.42341E+00 
5.00774E+00 -9.65570E+00 
4.86647E+00 -9.72562E+00 
4.14862E+00 -1.00704E+01 
3.35154E+00 -1.04321E+01 
2.46779E+00 -1.08076E+01 
1.49015E+00 -1.11931E+01 
4.57735E-01 -1.14412E+01 
-7.53327E-01 -1.18355E+01 
-2.08788E+00 -1.22318E+01 
-3.55393E+00 -1.26231E+01 
-5.15822E+00 -1.30018E+01 
-6.90516E+00 -1.33603E+01 
-8.79420E+00 -1.36924E+01 
-1.08145E+01 -1.39985E+01 
-1.29436E+01 -1.42978E+01 
-1.52075E+01 -1.46341E+01 
-1.78864E+01 -1.49907E+01 
-2.14296E+01 -1.51443E+01 
-2.57484E+01 -1.48679E+01 
5.46360E+00 -7.00829E+00 
5.23486E+00 -7.16414E+00 
4.69102E+00 -7.20357E+00 
4.33503E+00 -7.38759E+00 
